Number of classes: 2
Elapsed time: 0:20:02.576116
Mini-batch size: 400
Number of epochs: 288
Learning rate: 0.01
Subset: large
------------------------------------
Testing accuracy: 0.5706319808959961
Training accuracy: 0.5830247402191162
------------------------------------
cost history,	validation history
0.6683968901634216,	0.523533046245575
0.650924563407898,	0.5241550803184509
0.6821871995925903,	0.5256064534187317
0.6663646101951599,	0.5229110717773438
0.6657161116600037,	0.5231183767318726
0.6758703589439392,	0.5243624448776245
0.663097083568573,	0.5243624448776245
0.6740219593048096,	0.5231183767318726
0.6740968227386475,	0.5256064534187317
0.6718180775642395,	0.5249844789505005
0.6647390723228455,	0.523533046245575
0.6803992986679077,	0.523533046245575
0.678368091583252,	0.5218743681907654
0.6849989295005798,	0.5222890377044678
0.6621383428573608,	0.521459698677063
0.666087806224823,	0.521459698677063
0.688447892665863,	0.5222890377044678
0.6635521054267883,	0.5224963426589966
0.6714214086532593,	0.5231183767318726
0.6589967608451843,	0.5231183767318726
0.6711145639419556,	0.5227037072181702
0.6555718183517456,	0.5222890377044678
0.6555306911468506,	0.5229110717773438
0.6669952273368835,	0.5229110717773438
0.6935967803001404,	0.5218743681907654
0.6815736293792725,	0.5224963426589966
0.6727702617645264,	0.5218743681907654
0.6640006899833679,	0.5229110717773438
0.6648017168045044,	0.5251917839050293
0.6769986748695374,	0.5241550803184509
0.6781545877456665,	0.5239477753639221
0.6821310520172119,	0.5253991484642029
0.6719188094139099,	0.5237404108047485
0.6805752515792847,	0.5233257412910461
0.6637673377990723,	0.523533046245575
0.6758679151535034,	0.5224963426589966
0.6747877597808838,	0.5220816731452942
0.6761480569839478,	0.5239477753639221
0.6713796257972717,	0.5239477753639221
0.6848331689834595,	0.5239477753639221
0.6801339983940125,	0.5233257412910461
0.6790542602539062,	0.5253991484642029
0.6814981698989868,	0.5256064534187317
0.6800422668457031,	0.5251917839050293
0.6618615984916687,	0.5262284874916077
0.6688960790634155,	0.523533046245575
0.658855140209198,	0.5251917839050293
0.6708382964134216,	0.5251917839050293
0.6745668053627014,	0.5262284874916077
0.6728155612945557,	0.5253991484642029
0.6668319702148438,	0.5233257412910461
0.6952122449874878,	0.5239477753639221
0.6812627911567688,	0.5241550803184509
0.6646872162818909,	0.5241550803184509
0.6789518594741821,	0.5222890377044678
0.6688168048858643,	0.5212523341178894
0.6801742315292358,	0.5216670036315918
0.6816668510437012,	0.5224963426589966
0.6711523532867432,	0.5227037072181702
0.6709861755371094,	0.5227037072181702
0.6823307871818542,	0.5260211229324341
0.661272406578064,	0.5251917839050293
0.6795191764831543,	0.5253991484642029
0.687182605266571,	0.5256064534187317
0.6821394562721252,	0.5251917839050293
0.6775509715080261,	0.5245697498321533
0.6849662065505981,	0.5249844789505005
0.6977096796035767,	0.5245697498321533
0.6840654015541077,	0.5256064534187317
0.6743571758270264,	0.5262284874916077
0.6801894903182983,	0.5247771143913269
0.6849229335784912,	0.5251917839050293
0.6695264577865601,	0.5245697498321533
0.6807841658592224,	0.5233257412910461
0.671730101108551,	0.5245697498321533
0.6858967542648315,	0.5231183767318726
0.6716095805168152,	0.5241550803184509
0.6600520610809326,	0.5241550803184509
0.6793754696846008,	0.5237404108047485
0.6618998646736145,	0.5258138179779053
0.6793106198310852,	0.5264358520507812
0.6664469838142395,	0.5239477753639221
0.6801687479019165,	0.5241550803184509
0.6701626777648926,	0.5247771143913269
0.6778020262718201,	0.523533046245575
0.6722775101661682,	0.5243624448776245
0.6723315715789795,	0.5245697498321533
0.6700794696807861,	0.5247771143913269
0.6889380812644958,	0.5241550803184509
0.6693493723869324,	0.523533046245575
0.6813642978668213,	0.5237404108047485
0.67048180103302,	0.5243624448776245
0.6871201992034912,	0.5256064534187317
0.655190646648407,	0.5247771143913269
0.6706587076187134,	0.5270578265190125
0.6982401013374329,	0.5276798605918884
0.6681355237960815,	0.5291312336921692
0.6677175164222717,	0.5247771143913269
0.6793124675750732,	0.5249844789505005
0.6744667291641235,	0.5245697498321533
0.6675978302955627,	0.5253991484642029
0.6901466250419617,	0.5245697498321533
0.6749147772789001,	0.523533046245575
0.657488226890564,	0.5245697498321533
0.6564843654632568,	0.5253991484642029
0.6889302134513855,	0.5239477753639221
0.6857959032058716,	0.5247771143913269
0.6629064083099365,	0.5237404108047485
0.6667960286140442,	0.5243624448776245
0.6793890595436096,	0.5243624448776245
0.6852700114250183,	0.5231183767318726
0.6777039170265198,	0.5220816731452942
0.6816310882568359,	0.5216670036315918
0.6646955609321594,	0.5224963426589966
0.66313636302948,	0.5243624448776245
0.6795942783355713,	0.523533046245575
0.6666268706321716,	0.5241550803184509
0.6766470074653625,	0.5224963426589966
0.6917770504951477,	0.5237404108047485
0.6789155006408691,	0.5243624448776245
0.6798208355903625,	0.523533046245575
0.6891470551490784,	0.5231183767318726
0.6771365404129028,	0.5231183767318726
0.6703252196311951,	0.5231183767318726
0.6770991683006287,	0.5222890377044678
0.6697536706924438,	0.523533046245575
0.665323793888092,	0.5249844789505005
0.6919854879379272,	0.5245697498321533
0.6754668354988098,	0.5233257412910461
0.6756269335746765,	0.5227037072181702
0.6612391471862793,	0.5247771143913269
0.6734645366668701,	0.5243624448776245
0.6686494946479797,	0.5249844789505005
0.6615826487541199,	0.5245697498321533
0.6813250780105591,	0.5256064534187317
0.676622748374939,	0.5245697498321533
0.6753771901130676,	0.5251917839050293
0.6799414753913879,	0.523533046245575
0.6797157526016235,	0.5256064534187317
0.6818322539329529,	0.5239477753639221
0.6789138913154602,	0.5251917839050293
0.6722783446311951,	0.5247771143913269
0.6669259667396545,	0.5239477753639221
0.661916971206665,	0.5245697498321533
0.6727693676948547,	0.5239477753639221
0.6623175144195557,	0.5245697498321533
0.6728817224502563,	0.5241550803184509
0.6768850684165955,	0.5256064534187317
0.6682615876197815,	0.527887225151062
0.6616323590278625,	0.5297532677650452
0.6791350841522217,	0.527887225151062
0.6729673743247986,	0.5268505215644836
0.6655643582344055,	0.5297532677650452
0.6608358025550842,	0.5299606323242188
0.684055507183075,	0.5287165641784668
0.6727873086929321,	0.5297532677650452
0.6503658890724182,	0.5297532677650452
0.6672888398170471,	0.5285091996192932
0.6827218532562256,	0.5249844789505005
0.6654268503189087,	0.5258138179779053
0.6693875193595886,	0.5245697498321533
0.6778630018234253,	0.5256064534187317
0.6632046699523926,	0.5251917839050293
0.6759464144706726,	0.5258138179779053
0.6808639764785767,	0.5245697498321533
0.6907336711883545,	0.5231183767318726
0.6657305955886841,	0.5245697498321533
0.6707035899162292,	0.5251917839050293
0.6824080944061279,	0.5249844789505005
0.6753784418106079,	0.5258138179779053
0.6890154480934143,	0.5249844789505005
0.6803860664367676,	0.5245697498321533
0.670529305934906,	0.5247771143913269
0.687782883644104,	0.5256064534187317
0.6723024845123291,	0.5249844789505005
0.6763253808021545,	0.5245697498321533
0.6863526701927185,	0.5251917839050293
0.664141058921814,	0.5241550803184509
0.6693571209907532,	0.5260211229324341
0.6868974566459656,	0.5245697498321533
0.682505190372467,	0.5251917839050293
0.6802418231964111,	0.5256064534187317
0.6741657853126526,	0.5266431570053101
0.6729879975318909,	0.5256064534187317
0.6683826446533203,	0.5258138179779053
0.6771793365478516,	0.5233257412910461
0.6844847202301025,	0.5237404108047485
0.6761532425880432,	0.5253991484642029
0.6621485352516174,	0.5245697498321533
0.6862403750419617,	0.5253991484642029
0.6792117357254028,	0.5241550803184509
0.6890994906425476,	0.5247771143913269
0.676222562789917,	0.5243624448776245
0.6649631261825562,	0.5260211229324341
0.67936110496521,	0.5258138179779053
0.6770411133766174,	0.5243624448776245
0.6797001361846924,	0.5241550803184509
0.6615883111953735,	0.5245697498321533
0.674348771572113,	0.5251917839050293
0.6700213551521301,	0.5251917839050293
0.6874369978904724,	0.5245697498321533
0.671170175075531,	0.5258138179779053
0.6797240376472473,	0.5237404108047485
0.6653657555580139,	0.5239477753639221
0.6830902099609375,	0.5249844789505005
0.6816818118095398,	0.5249844789505005
0.6692913174629211,	0.5247771143913269
0.6690760850906372,	0.523533046245575
0.6476142406463623,	0.5243624448776245
0.6673529744148254,	0.5253991484642029
0.6900944709777832,	0.5239477753639221
0.6547878980636597,	0.5258138179779053
0.6866334676742554,	0.5253991484642029
0.6690579056739807,	0.5251917839050293
0.6870014667510986,	0.5256064534187317
0.6584461331367493,	0.5256064534187317
0.6779019236564636,	0.5253991484642029
0.6588813662528992,	0.5253991484642029
0.6761785745620728,	0.5245697498321533
0.6831204295158386,	0.5251917839050293
0.6792203783988953,	0.5241550803184509
0.6905990839004517,	0.5245697498321533
0.6803266406059265,	0.5239477753639221
0.6620265245437622,	0.5258138179779053
0.6750107407569885,	0.5260211229324341
0.6716402173042297,	0.5239477753639221
0.683987557888031,	0.5247771143913269
0.6723180413246155,	0.5253991484642029
0.6648821830749512,	0.5258138179779053
0.6843452453613281,	0.5249844789505005
0.6792895793914795,	0.5253991484642029
0.6549334526062012,	0.5268505215644836
0.6695957779884338,	0.5247771143913269
0.6669621467590332,	0.5249844789505005
0.6827730536460876,	0.5243624448776245
0.6881588697433472,	0.5249844789505005
0.6806395053863525,	0.5256064534187317
0.659889817237854,	0.5247771143913269
0.6778874397277832,	0.5251917839050293
0.6766757965087891,	0.5258138179779053
0.6793876886367798,	0.5258138179779053
0.6682064533233643,	0.5249844789505005
0.669044017791748,	0.5253991484642029
0.6862561702728271,	0.5253991484642029
0.6731494069099426,	0.5243624448776245
0.6717498302459717,	0.5249844789505005
0.6819085478782654,	0.5256064534187317
0.6827095150947571,	0.5249844789505005
0.6601734757423401,	0.5247771143913269
0.6768105030059814,	0.5247771143913269
0.6656231880187988,	0.523533046245575
0.6719308495521545,	0.5237404108047485
0.6731210947036743,	0.5247771143913269
0.676008939743042,	0.5245697498321533
0.6778913140296936,	0.5260211229324341
0.6755998134613037,	0.5239477753639221
0.6867817640304565,	0.5249844789505005
0.6822601556777954,	0.5247771143913269
0.670641303062439,	0.5237404108047485
0.6800970435142517,	0.523533046245575
0.6619911193847656,	0.5253991484642029
0.651275634765625,	0.5266431570053101
0.6750184893608093,	0.5256064534187317
0.6766943335533142,	0.527265191078186
0.66706383228302,	0.5270578265190125
0.6749559640884399,	0.5268505215644836
0.6821082830429077,	0.5262284874916077
0.684399425983429,	0.5253991484642029
0.6715670824050903,	0.5247771143913269
0.6627053022384644,	0.5251917839050293
0.6670471429824829,	0.5237404108047485
0.6807509064674377,	0.5262284874916077
0.6698029041290283,	0.5262284874916077
0.6826707720756531,	0.5253991484642029
0.6772659420967102,	0.5253991484642029
0.6712086200714111,	0.5247771143913269
0.6789147853851318,	0.5245697498321533
0.6738888025283813,	0.5260211229324341
0.6751828193664551,	0.5253991484642029
0.667248547077179,	0.5256064534187317
0.6726540923118591,	0.5251917839050293
0.6645863056182861,	0.5262284874916077
0.6812312602996826,	0.5260211229324341
0.6899431347846985,	0.5260211229324341
0.6887747049331665,	0.5256064534187317
0.6657319664955139,	0.5239477753639221
0.6761409044265747,	0.5256064534187317
0.6786289811134338,	0.5256064534187317
0.6789044141769409,	0.5256064534187317
0.6675733327865601,	0.5249844789505005
0.661489725112915,	0.5260211229324341
0.685028612613678,	0.5249844789505005
0.6774599552154541,	0.5253991484642029
0.676322340965271,	0.5258138179779053
0.6667296886444092,	0.5260211229324341
0.6853728294372559,	0.5253991484642029
0.684543251991272,	0.5249844789505005
0.6881158351898193,	0.5249844789505005
0.6728330850601196,	0.5249844789505005
0.6668964624404907,	0.5253991484642029
0.6984448432922363,	0.5253991484642029
0.6632580757141113,	0.5260211229324341
0.681858241558075,	0.5268505215644836
0.6703388690948486,	0.5264358520507812
0.6547796726226807,	0.527265191078186
0.6709191799163818,	0.5266431570053101
0.6678364276885986,	0.5249844789505005
0.6712926626205444,	0.5249844789505005
0.6789596676826477,	0.5249844789505005
0.6776376366615295,	0.5258138179779053
0.6744564771652222,	0.5262284874916077
0.6575170755386353,	0.5256064534187317
0.6729403734207153,	0.5245697498321533
0.6857194304466248,	0.5258138179779053
0.672921359539032,	0.5247771143913269
0.6847187876701355,	0.5256064534187317
0.6591009497642517,	0.5258138179779053
0.6843352317810059,	0.523533046245575
0.6859047412872314,	0.5245697498321533
0.6738244891166687,	0.5251917839050293
0.6726664900779724,	0.5247771143913269
0.6749934554100037,	0.5266431570053101
0.6766941547393799,	0.5276798605918884
0.6637516617774963,	0.5260211229324341
0.6659243702888489,	0.5229110717773438
0.6827888488769531,	0.5268505215644836
0.6751751899719238,	0.5251917839050293
0.6860154867172241,	0.523533046245575
0.680074155330658,	0.5249844789505005
0.6683584451675415,	0.5262284874916077
0.6585244536399841,	0.5258138179779053
0.6659205555915833,	0.5262284874916077
0.6837542653083801,	0.5262284874916077
0.6819534301757812,	0.5260211229324341
0.6793482899665833,	0.5251917839050293
0.6816482543945312,	0.5258138179779053
0.6659965515136719,	0.5237404108047485
0.6636110544204712,	0.5241550803184509
0.6688422560691833,	0.5241550803184509
0.6668380498886108,	0.523533046245575
0.6699005961418152,	0.5253991484642029
0.6707925200462341,	0.5264358520507812
0.6730893850326538,	0.5239477753639221
0.6688442826271057,	0.5251917839050293
0.6994928121566772,	0.5260211229324341
0.6737828254699707,	0.5260211229324341
0.6658273935317993,	0.5256064534187317
0.6915549635887146,	0.5237404108047485
0.6656826138496399,	0.5247771143913269
0.6799793839454651,	0.5256064534187317
0.6841326951980591,	0.5233257412910461
0.6784562468528748,	0.5264358520507812
0.6723812222480774,	0.527265191078186
0.6707597374916077,	0.5293385982513428
0.6642617583274841,	0.5260211229324341
0.6732596755027771,	0.5285091996192932
0.6727867126464844,	0.5249844789505005
0.6718722581863403,	0.5239477753639221
0.6558113098144531,	0.5253991484642029
0.6681191921234131,	0.5260211229324341
0.6686826944351196,	0.5262284874916077
0.6755079627037048,	0.5258138179779053
0.6726162433624268,	0.5264358520507812
0.667908251285553,	0.5251917839050293
0.6699098348617554,	0.5270578265190125
0.6834741830825806,	0.527265191078186
0.6794930100440979,	0.5243624448776245
0.6772207021713257,	0.5239477753639221
0.6830035448074341,	0.5268505215644836
0.6701301336288452,	0.5245697498321533
0.6772897243499756,	0.5276798605918884
0.6694584488868713,	0.5237404108047485
0.6685171723365784,	0.5264358520507812
0.6684605479240417,	0.5266431570053101
0.6784504652023315,	0.523533046245575
0.6705289483070374,	0.5258138179779053
0.6630921959877014,	0.5253991484642029
0.7023864388465881,	0.523533046245575
0.6617994904518127,	0.5260211229324341
0.6613707542419434,	0.523533046245575
0.6832278966903687,	0.5237404108047485
0.6643533110618591,	0.5241550803184509
0.6594746112823486,	0.5262284874916077
0.6881138682365417,	0.5260211229324341
0.6679415106773376,	0.5258138179779053
0.6577438116073608,	0.5247771143913269
0.6659064292907715,	0.5249844789505005
0.6773078441619873,	0.5260211229324341
0.6713835000991821,	0.5268505215644836
0.6744253635406494,	0.523533046245575
0.6734967231750488,	0.5260211229324341
0.6783796548843384,	0.5264358520507812
0.6841830611228943,	0.5260211229324341
0.6686313152313232,	0.5262284874916077
0.6746321320533752,	0.5239477753639221
0.6700235605239868,	0.5262284874916077
0.6793109178543091,	0.5262284874916077
0.6706596612930298,	0.5243624448776245
0.6850518584251404,	0.5237404108047485
0.6915827393531799,	0.5260211229324341
0.6701176166534424,	0.5258138179779053
0.6678369641304016,	0.5241550803184509
0.6619098782539368,	0.5239477753639221
0.6798065900802612,	0.5245697498321533
0.6843393445014954,	0.5258138179779053
0.6801711916923523,	0.5237404108047485
0.6788135766983032,	0.5260211229324341
0.6840232610702515,	0.5260211229324341
0.6632543802261353,	0.5253991484642029
0.6698461771011353,	0.5262284874916077
0.6803047060966492,	0.5247771143913269
0.6655453443527222,	0.5258138179779053
0.6798571944236755,	0.5270578265190125
0.6698731780052185,	0.5258138179779053
0.6792891025543213,	0.5262284874916077
0.6770408153533936,	0.5262284874916077
0.6837939620018005,	0.5258138179779053
0.6805949211120605,	0.5260211229324341
0.6614428162574768,	0.5262284874916077
0.6759060025215149,	0.5249844789505005
0.6801206469535828,	0.5264358520507812
0.6739336252212524,	0.5264358520507812
0.6999049186706543,	0.527887225151062
0.6904407739639282,	0.5241550803184509
0.6727972626686096,	0.5264358520507812
0.6753160953521729,	0.5264358520507812
0.6680195331573486,	0.5245697498321533
0.6621968150138855,	0.5251917839050293
0.6739518642425537,	0.527265191078186
0.6783355474472046,	0.5295459032058716
0.6711151003837585,	0.5295459032058716
0.6753169894218445,	0.5293385982513428
0.6647388935089111,	0.5303753018379211
0.677294909954071,	0.5307899713516235
0.6821853518486023,	0.5299606323242188
0.6813626289367676,	0.5270578265190125
0.6667658090591431,	0.5270578265190125
0.6647404432296753,	0.5266431570053101
0.6855302453041077,	0.5270578265190125
0.685971200466156,	0.5270578265190125
0.6714051961898804,	0.5262284874916077
0.676164448261261,	0.5264358520507812
0.6845369935035706,	0.5256064534187317
0.6745247840881348,	0.5262284874916077
0.68155837059021,	0.5266431570053101
0.6711668372154236,	0.5264358520507812
0.6695567965507507,	0.5262284874916077
0.6603624224662781,	0.5260211229324341
0.6785457730293274,	0.5274725556373596
0.6815959215164185,	0.5268505215644836
0.6743245124816895,	0.5274725556373596
0.6708093285560608,	0.5270578265190125
0.6711897253990173,	0.5270578265190125
0.6678875684738159,	0.5276798605918884
0.6720656752586365,	0.5307899713516235
0.6797605156898499,	0.5297532677650452
0.682587206363678,	0.53058260679245
0.6760888695716858,	0.5307899713516235
0.6731821298599243,	0.5297532677650452
0.6755313277244568,	0.5249844789505005
0.662239670753479,	0.5245697498321533
0.6585442423820496,	0.5266431570053101
0.6646415591239929,	0.5264358520507812
0.6679124236106873,	0.5260211229324341
0.6625324487686157,	0.5239477753639221
0.6742814779281616,	0.5266431570053101
0.6735844612121582,	0.5264358520507812
0.6728538274765015,	0.5266431570053101
0.67021644115448,	0.5253991484642029
0.6736744046211243,	0.5262284874916077
0.6721588373184204,	0.5262284874916077
0.6603378057479858,	0.5253991484642029
0.6698188781738281,	0.5251917839050293
0.6695549488067627,	0.5262284874916077
0.6756927371025085,	0.5264358520507812
0.6730304956436157,	0.5262284874916077
0.6731602549552917,	0.5264358520507812
0.6685770153999329,	0.5264358520507812
0.6772059798240662,	0.5264358520507812
0.6593563556671143,	0.5268505215644836
0.6774241924285889,	0.5258138179779053
0.6857612729072571,	0.5274725556373596
0.6814934611320496,	0.5258138179779053
0.6678693890571594,	0.5249844789505005
0.6737450361251831,	0.5268505215644836
0.6850323677062988,	0.5243624448776245
0.6893090605735779,	0.5268505215644836
0.6729276776313782,	0.527887225151062
0.6638088822364807,	0.5266431570053101
0.6669145822525024,	0.5280945301055908
0.6671040058135986,	0.527887225151062
0.6802799105644226,	0.5283018946647644
0.6690676808357239,	0.5264358520507812
0.6657785177230835,	0.5262284874916077
0.6767715215682983,	0.5268505215644836
0.6634971499443054,	0.5266431570053101
0.676393985748291,	0.5276798605918884
0.6757218837738037,	0.5266431570053101
0.677256166934967,	0.5297532677650452
0.6781319379806519,	0.5287165641784668
0.6624638438224792,	0.5268505215644836
0.6617831587791443,	0.5270578265190125
0.6759563684463501,	0.5266431570053101
0.6807708740234375,	0.5264358520507812
0.6814095973968506,	0.5268505215644836
0.6662550568580627,	0.5260211229324341
0.6768649220466614,	0.5260211229324341
0.6815164089202881,	0.5262284874916077
0.6711550354957581,	0.5266431570053101
0.6729798913002014,	0.5264358520507812
0.6636154055595398,	0.5264358520507812
0.6764025688171387,	0.527265191078186
0.6790353655815125,	0.5268505215644836
0.6671987175941467,	0.5264358520507812
0.6846837401390076,	0.5274725556373596
0.6690800189971924,	0.5268505215644836
0.6644531488418579,	0.5266431570053101
0.665194571018219,	0.5274725556373596
0.6684826016426086,	0.5264358520507812
0.6636019349098206,	0.5260211229324341
0.6675082445144653,	0.527265191078186
0.6668233275413513,	0.5260211229324341
0.6713188886642456,	0.5251917839050293
0.677437424659729,	0.5260211229324341
0.6774728298187256,	0.5258138179779053
0.6721532940864563,	0.5262284874916077
0.6853715777397156,	0.5264358520507812
0.6829988360404968,	0.5264358520507812
0.6854740977287292,	0.5262284874916077
0.6928784251213074,	0.5245697498321533
0.6670032739639282,	0.5258138179779053
0.675986111164093,	0.5264358520507812
0.6583337187767029,	0.5264358520507812
0.6715372204780579,	0.5262284874916077
0.7058832049369812,	0.5276798605918884
0.6669867038726807,	0.5270578265190125
0.6791247725486755,	0.5264358520507812
0.6617470383644104,	0.5266431570053101
0.6786419749259949,	0.527887225151062
0.6791098117828369,	0.5268505215644836
0.6963974237442017,	0.5260211229324341
0.6803827881813049,	0.5268505215644836
0.6624172925949097,	0.5266431570053101
0.6796180009841919,	0.5266431570053101
0.6561447381973267,	0.5258138179779053
0.6813037991523743,	0.5270578265190125
0.6690393090248108,	0.527265191078186
0.6808382272720337,	0.5262284874916077
0.6765981912612915,	0.5268505215644836
0.6778581738471985,	0.5258138179779053
0.6641229391098022,	0.5266431570053101
0.670168399810791,	0.5264358520507812
0.6690351963043213,	0.5270578265190125
0.6788994073867798,	0.5266431570053101
0.6617403626441956,	0.527265191078186
0.6809468865394592,	0.5262284874916077
0.6849002838134766,	0.5256064534187317
0.6754438877105713,	0.5264358520507812
0.6727388501167297,	0.5262284874916077
0.6779765486717224,	0.5295459032058716
0.6660235524177551,	0.5266431570053101
0.6758713722229004,	0.5260211229324341
0.6710967421531677,	0.5280945301055908
0.6640717387199402,	0.5266431570053101
0.6777601838111877,	0.5268505215644836
0.6983192563056946,	0.5239477753639221
0.6688177585601807,	0.5239477753639221
0.6609619855880737,	0.5239477753639221
0.6722047328948975,	0.5258138179779053
0.6824910044670105,	0.5256064534187317
0.6699504852294922,	0.5270578265190125
0.6919260621070862,	0.5276798605918884
0.6896060109138489,	0.5264358520507812
0.676308274269104,	0.5268505215644836
0.6653352379798889,	0.5256064534187317
0.6706927418708801,	0.5243624448776245
0.663697361946106,	0.523533046245575
0.6660621166229248,	0.5249844789505005
0.683301568031311,	0.5243624448776245
0.6728048920631409,	0.5253991484642029
0.6715169548988342,	0.5249844789505005
0.6773346066474915,	0.5247771143913269
0.6641929149627686,	0.5239477753639221
0.6806739568710327,	0.5241550803184509
0.6623783707618713,	0.5243624448776245
0.6750231981277466,	0.5241550803184509
0.676207423210144,	0.5260211229324341
0.6719586253166199,	0.5262284874916077
0.6738218665122986,	0.5247771143913269
0.6809915900230408,	0.5241550803184509
0.6695390343666077,	0.5251917839050293
0.6663150191307068,	0.5256064534187317
0.6589832901954651,	0.5247771143913269
0.6753287315368652,	0.5243624448776245
0.6834204196929932,	0.5251917839050293
0.6745773553848267,	0.5247771143913269
0.6581214666366577,	0.5241550803184509
0.6888443231582642,	0.5239477753639221
0.6846136450767517,	0.5258138179779053
0.6742404699325562,	0.5262284874916077
0.6539074778556824,	0.5247771143913269
0.6815231442451477,	0.5241550803184509
0.6615960597991943,	0.5247771143913269
0.6574739217758179,	0.5256064534187317
0.6676174402236938,	0.5253991484642029
0.671088457107544,	0.5251917839050293
0.6711534261703491,	0.5231183767318726
0.6835686564445496,	0.5256064534187317
0.6767566204071045,	0.5256064534187317
0.6754081845283508,	0.5258138179779053
0.6804545521736145,	0.5247771143913269
0.6676231622695923,	0.5239477753639221
0.6842672824859619,	0.5262284874916077
0.6774380207061768,	0.5276798605918884
0.6813353896141052,	0.5270578265190125
0.681805431842804,	0.527265191078186
0.6719424724578857,	0.5266431570053101
0.6682178974151611,	0.5289239287376404
0.669690728187561,	0.5268505215644836
0.669059693813324,	0.527887225151062
0.6733698844909668,	0.5266431570053101
0.6748602390289307,	0.5266431570053101
0.6775052547454834,	0.5266431570053101
0.6720376014709473,	0.5283018946647644
0.6656730771064758,	0.5289239287376404
0.6664779782295227,	0.5303753018379211
0.6854324340820312,	0.527265191078186
0.6801100373268127,	0.5322413444519043
0.6688464879989624,	0.5320339798927307
0.6624818444252014,	0.5312046408653259
0.6723129153251648,	0.5309972763061523
0.6654388308525085,	0.5320339798927307
0.6611918807029724,	0.5320339798927307
0.6814379692077637,	0.5303753018379211
0.6781752109527588,	0.5280945301055908
0.693585991859436,	0.5280945301055908
0.667165994644165,	0.5262284874916077
0.6817811727523804,	0.5276798605918884
0.6726240515708923,	0.5274725556373596
0.6803756952285767,	0.53058260679245
0.6643499732017517,	0.5307899713516235
0.6706030368804932,	0.5312046408653259
0.6817944049835205,	0.5314120054244995
0.6797608733177185,	0.5293385982513428
0.6839667558670044,	0.5291312336921692
0.6759907603263855,	0.5330706834793091
0.6716611981391907,	0.5318266749382019
0.6738824248313904,	0.5314120054244995
0.6844412088394165,	0.5309972763061523
0.6646832227706909,	0.5309972763061523
0.6690908074378967,	0.5309972763061523
0.6756986975669861,	0.5322413444519043
0.6655580401420593,	0.5297532677650452
0.6772058010101318,	0.5264358520507812
0.6710455417633057,	0.5266431570053101
0.673189103603363,	0.5274725556373596
0.6742278933525085,	0.527887225151062
0.674965500831604,	0.5312046408653259
0.6833441257476807,	0.5299606323242188
0.6626358032226562,	0.5270578265190125
0.6769801378250122,	0.5266431570053101
0.6688845753669739,	0.5274725556373596
0.6900023818016052,	0.5268505215644836
0.6697736978530884,	0.5270578265190125
0.6791245937347412,	0.5256064534187317
0.6791893243789673,	0.5276798605918884
0.6639237999916077,	0.527265191078186
0.6798748970031738,	0.5270578265190125
0.6797915697097778,	0.5264358520507812
0.6649844646453857,	0.5262284874916077
0.664408266544342,	0.5274725556373596
0.6810560822486877,	0.5270578265190125
0.664711594581604,	0.5258138179779053
0.6732122898101807,	0.5260211229324341
0.6818575263023376,	0.5276798605918884
0.6523573398590088,	0.5266431570053101
0.6668409705162048,	0.5266431570053101
0.6662609577178955,	0.5268505215644836
0.6767351031303406,	0.5274725556373596
0.6699668169021606,	0.5266431570053101
0.6612412929534912,	0.5268505215644836
0.6640534996986389,	0.5274725556373596
0.6821607947349548,	0.5274725556373596
0.6734167337417603,	0.527887225151062
0.6827894449234009,	0.5268505215644836
0.6591185927391052,	0.527265191078186
0.682069718837738,	0.5268505215644836
0.6836880445480347,	0.5276798605918884
0.6652472615242004,	0.527265191078186
0.6813452243804932,	0.527887225151062
0.6600363850593567,	0.5285091996192932
0.6618549823760986,	0.5276798605918884
0.6746640801429749,	0.5264358520507812
0.6718486547470093,	0.5268505215644836
0.683219850063324,	0.5276798605918884
0.6685537695884705,	0.527887225151062
0.6692306995391846,	0.527887225151062
0.6755663156509399,	0.5266431570053101
0.6654759049415588,	0.5274725556373596
0.6717055439949036,	0.5285091996192932
0.6711543202400208,	0.527887225151062
0.6912961006164551,	0.5276798605918884
0.680235743522644,	0.5280945301055908
0.6635764837265015,	0.5280945301055908
0.6992383599281311,	0.527265191078186
0.6826440691947937,	0.5268505215644836
0.6594148874282837,	0.5268505215644836
0.6783959865570068,	0.5283018946647644
0.6596206426620483,	0.5276798605918884
0.6702526211738586,	0.5262284874916077
0.6789195537567139,	0.5266431570053101
0.6769869327545166,	0.5262284874916077
0.6704223155975342,	0.5274725556373596
0.6658651828765869,	0.5274725556373596
0.6767347455024719,	0.5285091996192932
0.6667020916938782,	0.5285091996192932
0.678805410861969,	0.5276798605918884
0.6885719895362854,	0.5280945301055908
0.6669011116027832,	0.5287165641784668
0.66497403383255,	0.5256064534187317
0.6749066710472107,	0.5268505215644836
0.662586510181427,	0.5264358520507812
0.6726520657539368,	0.5260211229324341
0.6697502732276917,	0.5262284874916077
0.6698430776596069,	0.5258138179779053
0.6759837865829468,	0.5264358520507812
0.6780591011047363,	0.5256064534187317
0.6907066106796265,	0.5256064534187317
0.674476146697998,	0.5258138179779053
0.6671861410140991,	0.5268505215644836
0.6734502911567688,	0.5276798605918884
0.6827758550643921,	0.5262284874916077
0.6738463044166565,	0.527265191078186
0.6723907589912415,	0.5264358520507812
0.6797152161598206,	0.5262284874916077
0.6827916502952576,	0.5264358520507812
0.6805398464202881,	0.5256064534187317
