Number of classes: 7
Elapsed time: 0:05:03.054514
Mini-batch size: 400
Number of epochs: 28
Learning rate: 0.01
Subset: large
------------------------------------
Testing accuracy: 0.0007005254155956209
Training accuracy: 0.0008095148950815201
------------------------------------
cost history,	validation history
0.40719074010849,	0.0006043756729923189
0.40268370509147644,	0.0006043756729923189
0.4188578128814697,	0.0006043756729923189
0.39590972661972046,	0.0006043756729923189
0.41171795129776,	0.0006043756729923189
0.3939289152622223,	0.0006043756729923189
0.42323821783065796,	0.0006043756729923189
0.41627588868141174,	0.0006043756729923189
0.3904936909675598,	0.0006043756729923189
0.4136213958263397,	0.0006043756729923189
0.4015918970108032,	0.0006043756729923189
0.4038401246070862,	0.0006043756729923189
0.3937768042087555,	0.0006043756729923189
0.40008610486984253,	0.0006043756729923189
0.4050863981246948,	0.0006043756729923189
0.39713770151138306,	0.0006043756729923189
0.414501428604126,	0.0006043756729923189
0.4060359299182892,	0.0006043756729923189
0.40411970019340515,	0.0006043756729923189
0.42015311121940613,	0.0006043756729923189
0.40277695655822754,	0.0006043756729923189
0.3936043977737427,	0.0006043756729923189
0.42401498556137085,	0.0006043756729923189
0.3890853524208069,	0.0006043756729923189
0.39784589409828186,	0.0006043756729923189
0.4222649335861206,	0.0006043756729923189
0.4115736484527588,	0.0006043756729923189
0.3937808573246002,	0.0006043756729923189
0.3899952471256256,	0.0006043756729923189
0.3977872133255005,	0.0006043756729923189
0.4026043117046356,	0.0006043756729923189
0.39224839210510254,	0.0006043756729923189
0.39809316396713257,	0.0006043756729923189
0.3933723568916321,	0.0006043756729923189
0.4058738350868225,	0.0006043756729923189
0.39504751563072205,	0.0006043756729923189
0.4043421745300293,	0.0006043756729923189
0.40313416719436646,	0.0006043756729923189
0.40917932987213135,	0.0006043756729923189
0.41399672627449036,	0.0006043756729923189
0.40439078211784363,	0.0006043756729923189
0.39495980739593506,	0.0006043756729923189
0.38488271832466125,	0.0006043756729923189
0.39051246643066406,	0.0006043756729923189
0.40453609824180603,	0.0006043756729923189
0.40117767453193665,	0.0006043756729923189
0.4016968309879303,	0.0006043756729923189
0.41340702772140503,	0.0006043756729923189
0.3965405225753784,	0.0006043756729923189
0.40860387682914734,	0.0006043756729923189
0.4098333418369293,	0.0006043756729923189
0.3890964090824127,	0.0006043756729923189
0.4072612524032593,	0.0006043756729923189
0.4008343815803528,	0.0006043756729923189
0.39144018292427063,	0.0006043756729923189
0.4039142429828644,	0.0006043756729923189
0.4090007543563843,	0.0006043756729923189
0.39913344383239746,	0.0006043756729923189
0.4058256447315216,	0.0006043756729923189
0.4201638698577881,	0.0006043756729923189
0.39719700813293457,	0.0006043756729923189
0.4063663184642792,	0.0006043756729923189
0.41809117794036865,	0.0006043756729923189
0.4063430428504944,	0.0006043756729923189
0.41211748123168945,	0.0006043756729923189
0.39860814809799194,	0.0006043756729923189
0.39697444438934326,	0.0006043756729923189
0.4230899512767792,	0.0006043756729923189
0.3977243900299072,	0.0006043756729923189
0.39969953894615173,	0.0006043756729923189
0.4110787510871887,	0.0006043756729923189
0.4130829870700836,	0.0006043756729923189
0.40835627913475037,	0.0006043756729923189
0.3955928683280945,	0.0006043756729923189
0.4177785813808441,	0.0006043756729923189
0.38828155398368835,	0.0006043756729923189
0.39682695269584656,	0.0006043756729923189
0.4049360752105713,	0.0006043756729923189
0.41019734740257263,	0.0006043756729923189
0.4170570969581604,	0.0006043756729923189
0.4128960371017456,	0.0006043756729923189
0.39245927333831787,	0.0006043756729923189
0.3900884985923767,	0.0006043756729923189
0.4102581739425659,	0.0006043756729923189
0.39510640501976013,	0.0006043756729923189
0.39412921667099,	0.0006043756729923189
0.41345056891441345,	0.0006043756729923189
0.3994106948375702,	0.0006043756729923189
0.4301068186759949,	0.0006043756729923189
0.40523087978363037,	0.0006043756729923189
0.40516331791877747,	0.0006043756729923189
0.40764832496643066,	0.0006043756729923189
0.40937551856040955,	0.0006043756729923189
0.40767255425453186,	0.0006043756729923189
0.4155312776565552,	0.0006043756729923189
0.4057772755622864,	0.0006043756729923189
0.405878484249115,	0.0006043756729923189
0.40064379572868347,	0.0006043756729923189
0.41076111793518066,	0.0006043756729923189
0.394168883562088,	0.0006043756729923189
0.3963528871536255,	0.0006043756729923189
0.4043309986591339,	0.0006043756729923189
0.3958732485771179,	0.0006043756729923189
0.40403223037719727,	0.0006043756729923189
0.39999812841415405,	0.0006043756729923189
0.38686737418174744,	0.0006043756729923189
0.41954725980758667,	0.0006043756729923189
0.4132491946220398,	0.0006043756729923189
0.3886701166629791,	0.0006043756729923189
0.4237726628780365,	0.0006043756729923189
0.41295236349105835,	0.0006043756729923189
0.4114862382411957,	0.0006043756729923189
0.39736464619636536,	0.0006043756729923189
0.41589298844337463,	0.0006043756729923189
0.4013398587703705,	0.0006043756729923189
0.39362525939941406,	0.0006043756729923189
0.4021967351436615,	0.0006043756729923189
0.3991442918777466,	0.0006043756729923189
0.4101155400276184,	0.0006043756729923189
0.39496922492980957,	0.0006043756729923189
0.4068376421928406,	0.0006043756729923189
0.41168373823165894,	0.0006043756729923189
0.4034188389778137,	0.0006043756729923189
0.39270225167274475,	0.0006043756729923189
0.406676709651947,	0.0006043756729923189
0.39812490344047546,	0.0006043756729923189
0.3989076316356659,	0.0006043756729923189
0.38422641158103943,	0.0006043756729923189
0.4056626558303833,	0.0006043756729923189
0.38868770003318787,	0.0006043756729923189
0.414449542760849,	0.0006043756729923189
0.394405335187912,	0.0006043756729923189
0.3960118293762207,	0.0006043756729923189
0.4119582772254944,	0.0006043756729923189
0.4139212965965271,	0.0006043756729923189
0.4184924364089966,	0.0006043756729923189
0.41319456696510315,	0.0006043756729923189
0.38790881633758545,	0.0006043756729923189
0.4011205732822418,	0.0006043756729923189
0.4078614115715027,	0.0006043756729923189
0.4160601794719696,	0.0006043756729923189
0.40333056449890137,	0.0006043756729923189
0.4093509316444397,	0.0006043756729923189
0.3869898319244385,	0.0006043756729923189
0.3950178325176239,	0.0006043756729923189
0.41021546721458435,	0.0006043756729923189
0.3877991735935211,	0.0006043756729923189
0.397116094827652,	0.0006043756729923189
0.4168443977832794,	0.0006043756729923189
0.3951769471168518,	0.0006043756729923189
0.40572836995124817,	0.0006043756729923189
0.3920542299747467,	0.0006043756729923189
0.4239988625049591,	0.0006043756729923189
0.4046163558959961,	0.0006043756729923189
0.3885020315647125,	0.0006043756729923189
0.40098267793655396,	0.0006043756729923189
0.4018866717815399,	0.0006043756729923189
0.40189605951309204,	0.0006043756729923189
0.4189785420894623,	0.0006043756729923189
0.40530887246131897,	0.0006043756729923189
0.4107956886291504,	0.0006043756729923189
0.39196285605430603,	0.0006043756729923189
0.40914633870124817,	0.0006043756729923189
0.40555551648139954,	0.0006043756729923189
0.4078247845172882,	0.0006043756729923189
0.4043261706829071,	0.0006043756729923189
0.3958432376384735,	0.0006043756729923189
0.4060809314250946,	0.0006043756729923189
0.4007417559623718,	0.0006043756729923189
0.4195307195186615,	0.0006043756729923189
0.40646588802337646,	0.0006043756729923189
0.4083968997001648,	0.0006043756729923189
0.4042145609855652,	0.0006043756729923189
0.39907026290893555,	0.0006043756729923189
0.37716901302337646,	0.0006043756729923189
0.39216509461402893,	0.0006043756729923189
0.3887472152709961,	0.0006043756729923189
0.4059557318687439,	0.0006043756729923189
0.4235096871852875,	0.0006043756729923189
0.3843534290790558,	0.0006043756729923189
0.39636901021003723,	0.0006043756729923189
0.41385263204574585,	0.0006043756729923189
0.3939145803451538,	0.0006043756729923189
0.42117100954055786,	0.0006043756729923189
0.4054845869541168,	0.0006043756729923189
0.40693071484565735,	0.0006043756729923189
0.3983314633369446,	0.0006043756729923189
0.39354386925697327,	0.0006043756729923189
0.3924444019794464,	0.0006043756729923189
0.40787336230278015,	0.0006043756729923189
0.38406991958618164,	0.0006043756729923189
0.4124305546283722,	0.0006043756729923189
0.41477879881858826,	0.0006043756729923189
0.4004668891429901,	0.0006043756729923189
0.3940839171409607,	0.0006043756729923189
0.39085763692855835,	0.0006043756729923189
0.40052521228790283,	0.0006043756729923189
0.41359007358551025,	0.0006043756729923189
0.4149106740951538,	0.0006043756729923189
0.4002290666103363,	0.0006043756729923189
0.4003356397151947,	0.0006043756729923189
0.41754114627838135,	0.0006043756729923189
0.4022473096847534,	0.0006043756729923189
0.42287683486938477,	0.0006043756729923189
0.3878560960292816,	0.0006043756729923189
0.4013384282588959,	0.0006043756729923189
0.3895047903060913,	0.0006043756729923189
0.3907993733882904,	0.0006043756729923189
0.3915610909461975,	0.0006043756729923189
0.40536725521087646,	0.0006043756729923189
0.396417498588562,	0.0006043756729923189
0.4062817394733429,	0.0006043756729923189
0.4106002449989319,	0.0006043756729923189
0.4075172543525696,	0.0006043756729923189
0.39652910828590393,	0.0006043756729923189
0.4092676639556885,	0.0006043756729923189
0.39620789885520935,	0.0006043756729923189
0.39738890528678894,	0.0006043756729923189
0.39858973026275635,	0.0006043756729923189
0.41433289647102356,	0.0006043756729923189
0.4076623022556305,	0.0006043756729923189
0.4279123842716217,	0.0006043756729923189
0.4166918098926544,	0.0006043756729923189
0.3988955616950989,	0.0006043756729923189
0.41338327527046204,	0.0006043756729923189
0.40830907225608826,	0.0006043756729923189
0.40847545862197876,	0.0006043756729923189
0.40358206629753113,	0.0006043756729923189
0.40867555141448975,	0.0006043756729923189
0.415692001581192,	0.0006043756729923189
0.40543752908706665,	0.0006043756729923189
0.40032386779785156,	0.0006043756729923189
0.41864213347435,	0.0006043756729923189
0.4002367854118347,	0.0006043756729923189
0.40152508020401,	0.0006043756729923189
0.40099138021469116,	0.0006043756729923189
0.40422216057777405,	0.0006043756729923189
0.4133830964565277,	0.0006043756729923189
0.4047292172908783,	0.0006043756729923189
0.408172070980072,	0.0006043756729923189
0.40065014362335205,	0.0006043756729923189
0.39424726366996765,	0.0006043756729923189
0.3942813575267792,	0.0006043756729923189
0.39456799626350403,	0.0006043756729923189
0.40827131271362305,	0.0006043756729923189
0.40539389848709106,	0.0006043756729923189
0.4120205342769623,	0.0006043756729923189
0.4039066433906555,	0.0006043756729923189
0.3932465612888336,	0.0006043756729923189
0.4019140303134918,	0.0006043756729923189
0.40346696972846985,	0.0006043756729923189
0.3994041681289673,	0.0006043756729923189
0.4126609265804291,	0.0006043756729923189
0.3958205282688141,	0.0006043756729923189
0.4053457975387573,	0.0006043756729923189
0.38891997933387756,	0.0006043756729923189
0.37948232889175415,	0.0006043756729923189
0.39243975281715393,	0.0006043756729923189
0.3986465334892273,	0.0006043756729923189
0.39413878321647644,	0.0006043756729923189
0.3981899619102478,	0.0006043756729923189
0.3997375965118408,	0.0006043756729923189
0.39736756682395935,	0.0006043756729923189
0.4081616997718811,	0.0006043756729923189
0.4051491916179657,	0.0006043756729923189
0.41571760177612305,	0.0006043756729923189
0.40852949023246765,	0.0006043756729923189
0.38636648654937744,	0.0006043756729923189
0.4000270366668701,	0.0006043756729923189
0.38266173005104065,	0.0006043756729923189
0.41439661383628845,	0.0006043756729923189
0.3985004425048828,	0.0006043756729923189
0.39300084114074707,	0.0006043756729923189
0.4125184118747711,	0.0006043756729923189
0.40833422541618347,	0.0006043756729923189
0.40272125601768494,	0.0006043756729923189
0.4054402709007263,	0.0006043756729923189
0.394280344247818,	0.0006043756729923189
0.40178239345550537,	0.0006043756729923189
0.41463586688041687,	0.0006043756729923189
0.40053772926330566,	0.0006043756729923189
0.41754433512687683,	0.0006043756729923189
0.4018907845020294,	0.0006043756729923189
0.401348352432251,	0.0006043756729923189
0.39487436413764954,	0.0006043756729923189
0.383634477853775,	0.0006043756729923189
0.40035924315452576,	0.0006043756729923189
0.4066486358642578,	0.0006043756729923189
0.4012480080127716,	0.0006043756729923189
0.4053385853767395,	0.0006043756729923189
0.3974052965641022,	0.0006043756729923189
0.3930206298828125,	0.0006043756729923189
0.397632360458374,	0.0006043756729923189
0.4138878881931305,	0.0006043756729923189
0.4134736955165863,	0.0006043756729923189
0.39750736951828003,	0.0006043756729923189
0.4099463224411011,	0.0006043756729923189
0.40668758749961853,	0.0006043756729923189
0.40392225980758667,	0.0006043756729923189
0.39680469036102295,	0.0006043756729923189
0.4080039858818054,	0.0006043756729923189
0.39667585492134094,	0.0006043756729923189
0.3827166259288788,	0.0006043756729923189
0.41784101724624634,	0.0006043756729923189
0.40868139266967773,	0.0006043756729923189
0.39417150616645813,	0.0006043756729923189
0.4176037609577179,	0.0006043756729923189
0.39394426345825195,	0.0006043756729923189
0.4029265344142914,	0.0006043756729923189
0.4150499105453491,	0.0006043756729923189
0.41792455315589905,	0.0006043756729923189
0.4032280743122101,	0.0006043756729923189
0.3921254277229309,	0.0006043756729923189
0.4116517901420593,	0.0006043756729923189
0.4027663767337799,	0.0006043756729923189
0.39963945746421814,	0.0006043756729923189
0.4065359830856323,	0.0006043756729923189
0.4046425223350525,	0.0006043756729923189
0.4068783223628998,	0.0006043756729923189
0.40082982182502747,	0.0006043756729923189
0.4150089919567108,	0.0006043756729923189
0.4159339368343353,	0.0006043756729923189
0.39882543683052063,	0.0006043756729923189
0.41235655546188354,	0.0006043756729923189
0.41273629665374756,	0.0006043756729923189
0.40262171626091003,	0.0006043756729923189
0.3879357874393463,	0.0006043756729923189
0.4134137034416199,	0.0006043756729923189
0.42365172505378723,	0.0006043756729923189
0.4027472734451294,	0.0006043756729923189
0.40623414516448975,	0.0006043756729923189
0.3876224160194397,	0.0006043756729923189
0.41366904973983765,	0.0006043756729923189
0.40126311779022217,	0.0006043756729923189
0.4031851291656494,	0.0006043756729923189
0.3951692283153534,	0.0006043756729923189
0.4018130898475647,	0.0006043756729923189
0.3993946313858032,	0.0006043756729923189
0.41332170367240906,	0.0006043756729923189
0.3954210579395294,	0.0006043756729923189
0.4129043221473694,	0.0006043756729923189
0.4023953676223755,	0.0006043756729923189
0.4048827290534973,	0.0006043756729923189
0.40429529547691345,	0.0006043756729923189
0.38508597016334534,	0.0006043756729923189
0.41553449630737305,	0.0006043756729923189
0.40306800603866577,	0.0006043756729923189
0.40769514441490173,	0.0006043756729923189
0.41128966212272644,	0.0006043756729923189
0.4060482680797577,	0.0006043756729923189
0.41099265217781067,	0.0006043756729923189
0.40412214398384094,	0.0006043756729923189
0.4057612717151642,	0.0006043756729923189
0.40809473395347595,	0.0006043756729923189
0.41022801399230957,	0.0006043756729923189
0.40515410900115967,	0.0006043756729923189
0.4045610725879669,	0.0006043756729923189
0.38506004214286804,	0.0006043756729923189
0.39326685667037964,	0.0006043756729923189
0.39867082238197327,	0.0006043756729923189
0.40155479311943054,	0.0006043756729923189
0.39931678771972656,	0.0006043756729923189
0.38929396867752075,	0.0006043756729923189
0.39501771330833435,	0.0006043756729923189
0.4130973219871521,	0.0006043756729923189
0.3992319703102112,	0.0006043756729923189
0.39242005348205566,	0.0006043756729923189
0.4083976447582245,	0.0006043756729923189
0.3978782296180725,	0.0006043756729923189
0.40282201766967773,	0.0006043756729923189
0.3861323297023773,	0.0006043756729923189
0.41470402479171753,	0.0006043756729923189
0.4121498465538025,	0.0006043756729923189
0.40131163597106934,	0.0006043756729923189
0.3952098786830902,	0.0006043756729923189
0.41445744037628174,	0.0006043756729923189
0.4013880789279938,	0.0006043756729923189
0.39534223079681396,	0.0006043756729923189
0.4045328199863434,	0.0006043756729923189
0.40766480565071106,	0.0006043756729923189
0.4086633324623108,	0.0006043756729923189
0.40421369671821594,	0.0006043756729923189
0.41895800828933716,	0.0006043756729923189
0.4178628921508789,	0.0006043756729923189
0.40155738592147827,	0.0006043756729923189
0.392267107963562,	0.0006043756729923189
0.40408656001091003,	0.0006043756729923189
0.40161779522895813,	0.0006043756729923189
0.39773333072662354,	0.0006043756729923189
0.4194300174713135,	0.0006043756729923189
0.39479953050613403,	0.0006043756729923189
0.39096155762672424,	0.0006043756729923189
0.40053480863571167,	0.0006043756729923189
0.39730775356292725,	0.0006043756729923189
0.3979922831058502,	0.0006043756729923189
0.39526280760765076,	0.0006043756729923189
0.4018722474575043,	0.0006043756729923189
0.39676713943481445,	0.0006043756729923189
0.41301074624061584,	0.0006043756729923189
0.3971315622329712,	0.0006043756729923189
0.39061182737350464,	0.0006043756729923189
0.4087882339954376,	0.0006043756729923189
0.4087117314338684,	0.0006043756729923189
0.40218061208724976,	0.0006043756729923189
0.4219663441181183,	0.0006043756729923189
0.41305646300315857,	0.0006043756729923189
0.40906286239624023,	0.0006043756729923189
0.39610326290130615,	0.0006043756729923189
0.3907640278339386,	0.0006043756729923189
0.3914216458797455,	0.0006043756729923189
0.3903179168701172,	0.0006043756729923189
0.40838563442230225,	0.0006043756729923189
0.3904496431350708,	0.0006043756729923189
0.3969818949699402,	0.0006043756729923189
0.4064367711544037,	0.0006043756729923189
0.38479894399642944,	0.0006043756729923189
0.3945910334587097,	0.0006043756729923189
0.40122392773628235,	0.0006043756729923189
0.41738080978393555,	0.0006043756729923189
0.40613868832588196,	0.0006043756729923189
0.41407495737075806,	0.0006043756729923189
0.40874963998794556,	0.0006043756729923189
0.3996429145336151,	0.0006043756729923189
0.40952008962631226,	0.0006043756729923189
0.39130517840385437,	0.0006043756729923189
0.3969804644584656,	0.0006043756729923189
0.4096815288066864,	0.0006043756729923189
0.3960154056549072,	0.0006043756729923189
0.39934709668159485,	0.0006043756729923189
0.40022826194763184,	0.0006043756729923189
0.38597655296325684,	0.0006043756729923189
0.41070032119750977,	0.0006043756729923189
0.41010451316833496,	0.0006043756729923189
0.37996938824653625,	0.0006043756729923189
0.40513280034065247,	0.0006043756729923189
0.39130648970603943,	0.0006043756729923189
0.3953996002674103,	0.0006043756729923189
0.40932947397232056,	0.0006043756729923189
0.4147433340549469,	0.0006043756729923189
0.39961156249046326,	0.0006043756729923189
0.4048532545566559,	0.0006043756729923189
0.40623578429222107,	0.0006043756729923189
0.4073604941368103,	0.0006043756729923189
0.4105611741542816,	0.0006043756729923189
0.41114798188209534,	0.0006043756729923189
0.4013681411743164,	0.0006043756729923189
0.3894782066345215,	0.0006043756729923189
0.3955121636390686,	0.0006043756729923189
0.4040330648422241,	0.0006043756729923189
0.40152403712272644,	0.0006043756729923189
0.4027235507965088,	0.0006043756729923189
0.40327510237693787,	0.0006043756729923189
0.413562148809433,	0.0006043756729923189
0.4051872491836548,	0.0006043756729923189
0.39075443148612976,	0.0006043756729923189
0.39280039072036743,	0.0006043756729923189
0.41598257422447205,	0.0006043756729923189
0.392005056142807,	0.0006043756729923189
0.3878626227378845,	0.0006043756729923189
0.40444475412368774,	0.0006043756729923189
0.4171559810638428,	0.0006043756729923189
0.3986830711364746,	0.0006043756729923189
0.41193899512290955,	0.0006043756729923189
0.39696642756462097,	0.0006043756729923189
0.39719030261039734,	0.0006043756729923189
0.4067614674568176,	0.0006043756729923189
0.4005919396877289,	0.0006043756729923189
0.4231753945350647,	0.0006043756729923189
0.4097673296928406,	0.0006043756729923189
0.4169465899467468,	0.0006043756729923189
0.41771450638771057,	0.0006043756729923189
0.4174216687679291,	0.0006043756729923189
0.40741613507270813,	0.0006043756729923189
0.39166176319122314,	0.0006043756729923189
0.40110620856285095,	0.0006043756729923189
0.3961000144481659,	0.0006043756729923189
0.40970224142074585,	0.0006043756729923189
0.4018366038799286,	0.0006043756729923189
0.3983405530452728,	0.0006043756729923189
0.41695383191108704,	0.0006043756729923189
0.40959787368774414,	0.0006043756729923189
0.40297988057136536,	0.0006043756729923189
0.40036362409591675,	0.0006043756729923189
0.3993866443634033,	0.0006043756729923189
0.3910292387008667,	0.0006043756729923189
0.3962838351726532,	0.0006043756729923189
0.4097035527229309,	0.0006043756729923189
0.40188974142074585,	0.0006043756729923189
0.406283974647522,	0.0006043756729923189
0.4035947918891907,	0.0006043756729923189
0.39920923113822937,	0.0006043756729923189
0.39967581629753113,	0.0006043756729923189
0.3957268297672272,	0.0006043756729923189
0.4055449962615967,	0.0006043756729923189
0.39649179577827454,	0.0006043756729923189
0.39843568205833435,	0.0006043756729923189
0.4105733633041382,	0.0006043756729923189
0.4099072813987732,	0.0006043756729923189
0.4139809012413025,	0.0006043756729923189
0.40262243151664734,	0.0006043756729923189
0.40945714712142944,	0.0006043756729923189
0.41096121072769165,	0.0006043756729923189
0.407166451215744,	0.0006043756729923189
0.4055631458759308,	0.0006043756729923189
0.40615078806877136,	0.0006043756729923189
0.406749963760376,	0.0006043756729923189
0.39836838841438293,	0.0006043756729923189
0.39240002632141113,	0.0006043756729923189
0.3902595639228821,	0.0006043756729923189
0.41178247332572937,	0.0006043756729923189
0.39370256662368774,	0.0006043756729923189
0.384406179189682,	0.0006043756729923189
0.4012477397918701,	0.0006043756729923189
0.4110744297504425,	0.0006043756729923189
0.41211405396461487,	0.0006043756729923189
0.4001712501049042,	0.0006043756729923189
0.4090125262737274,	0.0006043756729923189
0.38873490691185,	0.0006043756729923189
0.41235747933387756,	0.0006043756729923189
0.39731544256210327,	0.0006043756729923189
0.3972528874874115,	0.0006043756729923189
0.38862207531929016,	0.0006043756729923189
0.4021786153316498,	0.0006043756729923189
0.41401681303977966,	0.0006043756729923189
0.40166792273521423,	0.0006043756729923189
0.403808057308197,	0.0006043756729923189
0.4009965658187866,	0.0006043756729923189
0.41336485743522644,	0.0006043756729923189
0.38829416036605835,	0.0006043756729923189
0.39887484908103943,	0.0006043756729923189
0.3970022201538086,	0.0006043756729923189
0.4011169373989105,	0.0006043756729923189
0.4050959646701813,	0.0006043756729923189
0.38869401812553406,	0.0006043756729923189
0.39524203538894653,	0.0006043756729923189
0.4066844880580902,	0.0006043756729923189
0.39658400416374207,	0.0006043756729923189
0.4099941551685333,	0.0006043756729923189
0.40030011534690857,	0.0006043756729923189
0.3914279639720917,	0.0006043756729923189
0.4053030014038086,	0.0006043756729923189
0.4076172411441803,	0.0006043756729923189
0.39050546288490295,	0.0006043756729923189
0.39335697889328003,	0.0006043756729923189
0.4122393727302551,	0.0006043756729923189
0.40870508551597595,	0.0006043756729923189
0.4140925407409668,	0.0006043756729923189
0.403827041387558,	0.0006043756729923189
0.404002845287323,	0.0006043756729923189
0.39171212911605835,	0.0006043756729923189
0.4017428457736969,	0.0006043756729923189
0.40611162781715393,	0.0006043756729923189
0.40675196051597595,	0.0006043756729923189
0.4132663309574127,	0.0006043756729923189
0.40055420994758606,	0.0006043756729923189
0.4011586308479309,	0.0006043756729923189
0.40060320496559143,	0.0006043756729923189
0.39638304710388184,	0.0006043756729923189
0.4030023217201233,	0.0006043756729923189
0.37870118021965027,	0.0006043756729923189
0.3970131278038025,	0.0006043756729923189
0.4010920822620392,	0.0006043756729923189
0.4028337895870209,	0.0006043756729923189
0.4153299331665039,	0.0006043756729923189
0.4040088653564453,	0.0006043756729923189
0.4006502032279968,	0.0006043756729923189
0.394806444644928,	0.0006043756729923189
0.39554956555366516,	0.0006043756729923189
0.42056310176849365,	0.0006043756729923189
0.4047059416770935,	0.0006043756729923189
0.3921935260295868,	0.0006043756729923189
0.41136637330055237,	0.0006043756729923189
0.3947618901729584,	0.0006043756729923189
0.39779746532440186,	0.0006043756729923189
0.41015538573265076,	0.0006043756729923189
0.40889158844947815,	0.0006043756729923189
0.40401044487953186,	0.0006043756729923189
0.3958262801170349,	0.0006043756729923189
0.41697487235069275,	0.0006043756729923189
0.4032711386680603,	0.0006043756729923189
0.4040638208389282,	0.0006043756729923189
0.41104134917259216,	0.0006043756729923189
0.3887953460216522,	0.0006043756729923189
0.39712488651275635,	0.0006043756729923189
0.4176836311817169,	0.0006043756729923189
0.39275869727134705,	0.0006043756729923189
0.41036683320999146,	0.0006043756729923189
0.39843103289604187,	0.0006043756729923189
0.40997204184532166,	0.0006043756729923189
0.4049617350101471,	0.0006043756729923189
0.38939526677131653,	0.0006043756729923189
0.4194003641605377,	0.0006043756729923189
0.40241146087646484,	0.0006043756729923189
0.4103859066963196,	0.0006043756729923189
0.4091215431690216,	0.0006043756729923189
0.3959757685661316,	0.0006043756729923189
0.3917218744754791,	0.0006043756729923189
0.39622384309768677,	0.0006043756729923189
0.41143015027046204,	0.0006043756729923189
0.38616040349006653,	0.0006043756729923189
0.40013831853866577,	0.0006043756729923189
0.42224442958831787,	0.0006043756729923189
0.40449589490890503,	0.0006043756729923189
0.4170878529548645,	0.0006043756729923189
0.39782482385635376,	0.0006043756729923189
0.40545058250427246,	0.0006043756729923189
0.38653460144996643,	0.0006043756729923189
0.40318959951400757,	0.0006043756729923189
0.39554014801979065,	0.0006043756729923189
0.39850062131881714,	0.0006043756729923189
0.41010424494743347,	0.0006043756729923189
0.39732569456100464,	0.0006043756729923189
0.4133130609989166,	0.0006043756729923189
0.4257676601409912,	0.0006043756729923189
0.4026346802711487,	0.0006043756729923189
0.3940790593624115,	0.0006043756729923189
0.3856128752231598,	0.0006043756729923189
0.3961516320705414,	0.0006043756729923189
0.3940804600715637,	0.0006043756729923189
0.40289852023124695,	0.0006043756729923189
0.4074748754501343,	0.0006043756729923189
0.3942300081253052,	0.0006043756729923189
0.4065939784049988,	0.0006043756729923189
0.407160222530365,	0.0006043756729923189
0.4006350338459015,	0.0006043756729923189
0.41109755635261536,	0.0006043756729923189
0.4101656973361969,	0.0006043756729923189
0.4132719933986664,	0.0006043756729923189
0.4030449688434601,	0.0006043756729923189
0.3944649398326874,	0.0006043756729923189
0.3885810971260071,	0.0006043756729923189
0.4137609899044037,	0.0006043756729923189
0.4115370512008667,	0.0006043756729923189
0.39491650462150574,	0.0006043756729923189
0.39542749524116516,	0.0006043756729923189
0.38960587978363037,	0.0006043756729923189
0.3994275629520416,	0.0006043756729923189
0.396060585975647,	0.0006043756729923189
0.41790157556533813,	0.0006043756729923189
0.39194872975349426,	0.0006043756729923189
0.4064595103263855,	0.0006043756729923189
0.40311557054519653,	0.0006043756729923189
0.4085463285446167,	0.0006043756729923189
0.38533106446266174,	0.0006043756729923189
0.42114266753196716,	0.0006043756729923189
0.40088552236557007,	0.0006043756729923189
0.3898337185382843,	0.0006043756729923189
0.3947095572948456,	0.0006043756729923189
0.40043047070503235,	0.0006043756729923189
0.39522817730903625,	0.0006043756729923189
0.4147499203681946,	0.0006043756729923189
0.40982797741889954,	0.0006043756729923189
0.38826730847358704,	0.0006043756729923189
0.3908751606941223,	0.0006043756729923189
0.42071533203125,	0.0006043756729923189
0.4054919481277466,	0.0006043756729923189
0.38140159845352173,	0.0006043756729923189
0.4134238362312317,	0.0006043756729923189
0.40403345227241516,	0.0006043756729923189
0.417257696390152,	0.0006043756729923189
0.3979422450065613,	0.0006043756729923189
0.4111296832561493,	0.0006043756729923189
0.4105287492275238,	0.0006043756729923189
0.4032120108604431,	0.0006043756729923189
0.40052756667137146,	0.0006043756729923189
0.39502930641174316,	0.0006043756729923189
0.3920002579689026,	0.0006043756729923189
0.4082149267196655,	0.0006043756729923189
0.3969492018222809,	0.0006043756729923189
0.4066840410232544,	0.0006043756729923189
0.40366747975349426,	0.0006043756729923189
0.40049082040786743,	0.0006043756729923189
0.4028246998786926,	0.0006043756729923189
0.4015182852745056,	0.0006043756729923189
0.40535983443260193,	0.0006043756729923189
0.3933895528316498,	0.0006043756729923189
0.39824405312538147,	0.0006043756729923189
0.4151141047477722,	0.0006043756729923189
0.41048863530158997,	0.0006043756729923189
0.3906811475753784,	0.0006043756729923189
0.4119235575199127,	0.0006043756729923189
0.40672314167022705,	0.0006043756729923189
0.3912426829338074,	0.0006043756729923189
0.3945797383785248,	0.0006043756729923189
0.4043109118938446,	0.0006043756729923189
0.41040709614753723,	0.0006043756729923189
0.3952244222164154,	0.0006043756729923189
0.3891492486000061,	0.0006043756729923189
0.40796998143196106,	0.0006043756729923189
0.39010441303253174,	0.0006043756729923189
0.39909854531288147,	0.0006043756729923189
0.4024394452571869,	0.0006043756729923189
0.3987983167171478,	0.0006043756729923189
0.4029792249202728,	0.0006043756729923189
0.3997687101364136,	0.0006043756729923189
