Number of classes: 7
Elapsed time: 0:05:00.050120
One batch.
Number of epochs: 2362
Learning rate: 0.01
Subset: medium
------------------------------------
Testing accuracy: 0.27489176392555237
Training accuracy: 0.2708197832107544
------------------------------------
cost history,	validation history
0.31606703996658325,	0.1635071039199829
0.31604790687561035,	0.16469193994998932
0.3160286545753479,	0.16469193994998932
0.31600964069366455,	0.16469193994998932
0.31599098443984985,	0.16469193994998932
0.3159715533256531,	0.16469193994998932
0.31595277786254883,	0.16587677597999573
0.3159339129924774,	0.16706161201000214
0.3159148693084717,	0.16706161201000214
0.31589680910110474,	0.16706161201000214
0.31587809324264526,	0.16706161201000214
0.315859317779541,	0.16706161201000214
0.31584063172340393,	0.16706161201000214
0.31582197546958923,	0.16706161201000214
0.31580302119255066,	0.16824644804000854
0.31578436493873596,	0.16824644804000854
0.3157657980918884,	0.16943128407001495
0.3157472014427185,	0.16943128407001495
0.31572863459587097,	0.16943128407001495
0.31571006774902344,	0.16943128407001495
0.31569164991378784,	0.17061612010002136
0.3156731128692627,	0.17061612010002136
0.31565484404563904,	0.17180094122886658
0.3156364858150482,	0.17298577725887299
0.31561797857284546,	0.17298577725887299
0.31560009717941284,	0.17298577725887299
0.31558191776275635,	0.17298577725887299
0.3155636489391327,	0.17298577725887299
0.31554529070854187,	0.1741706132888794
0.3155269920825958,	0.1753554493188858
0.31550878286361694,	0.1753554493188858
0.3154904544353485,	0.1765402853488922
0.3154725432395935,	0.1765402853488922
0.3154544532299042,	0.1765402853488922
0.31543630361557007,	0.1765402853488922
0.3154180943965912,	0.17772512137889862
0.315400093793869,	0.17772512137889862
0.3153823912143707,	0.17890995740890503
0.31536397337913513,	0.18009479343891144
0.3153460919857025,	0.18009479343891144
0.3153282701969147,	0.18127961456775665
0.3153105676174164,	0.18127961456775665
0.3152928948402405,	0.18127961456775665
0.31527474522590637,	0.18127961456775665
0.3152575194835663,	0.18246445059776306
0.31523948907852173,	0.18246445059776306
0.3152220547199249,	0.18246445059776306
0.31520411372184753,	0.18364928662776947
0.31518638134002686,	0.18364928662776947
0.3151691257953644,	0.18483412265777588
0.31515124440193176,	0.1860189586877823
0.31513383984565735,	0.1872037947177887
0.3151162564754486,	0.1872037947177887
0.31509846448898315,	0.1872037947177887
0.3150809109210968,	0.1872037947177887
0.3150634467601776,	0.1872037947177887
0.3150465488433838,	0.1883886307477951
0.3150288462638855,	0.1883886307477951
0.3150113523006439,	0.19075828790664673
0.3149942457675934,	0.19075828790664673
0.3149767518043518,	0.19194312393665314
0.3149596154689789,	0.19194312393665314
0.3149421811103821,	0.19194312393665314
0.3149248957633972,	0.19194312393665314
0.3149072825908661,	0.19194312393665314
0.31489047408103943,	0.19312795996665955
0.31487324833869934,	0.19312795996665955
0.31485599279403687,	0.19312795996665955
0.3148386478424072,	0.19312795996665955
0.31482163071632385,	0.19312795996665955
0.3148044943809509,	0.19312795996665955
0.3147878348827362,	0.19431279599666595
0.31477090716362,	0.19431279599666595
0.3147537410259247,	0.19431279599666595
0.31473666429519653,	0.19431279599666595
0.3147200644016266,	0.19549763202667236
0.31470319628715515,	0.19549763202667236
0.3146860897541046,	0.19668246805667877
0.3146692216396332,	0.19786730408668518
0.3146522343158722,	0.1990521401166916
0.3146355152130127,	0.2002369612455368
0.3146190047264099,	0.2014217972755432
0.31460222601890564,	0.2014217972755432
0.31458500027656555,	0.2014217972755432
0.3145684003829956,	0.2014217972755432
0.3145519196987152,	0.2014217972755432
0.31453508138656616,	0.20260663330554962
0.3145182728767395,	0.20497630536556244
0.31450164318084717,	0.20497630536556244
0.3144850432872772,	0.20497630536556244
0.314468652009964,	0.20497630536556244
0.31445184350013733,	0.20497630536556244
0.3144354522228241,	0.20497630536556244
0.3144190013408661,	0.20616114139556885
0.3144027590751648,	0.20616114139556885
0.3143860995769501,	0.20734597742557526
0.3143700659275055,	0.20734597742557526
0.3143537938594818,	0.20734597742557526
0.3143371343612671,	0.20734597742557526
0.314320832490921,	0.20734597742557526
0.3143042325973511,	0.20734597742557526
0.314288467168808,	0.20734597742557526
0.3142716884613037,	0.20734597742557526
0.3142557442188263,	0.20734597742557526
0.31423965096473694,	0.20734597742557526
0.31422361731529236,	0.20734597742557526
0.3142073154449463,	0.20734597742557526
0.3141913414001465,	0.20734597742557526
0.31417515873908997,	0.20734597742557526
0.3141588568687439,	0.20853079855442047
0.3141431212425232,	0.20853079855442047
0.3141266405582428,	0.20853079855442047
0.314110666513443,	0.20853079855442047
0.3140944838523865,	0.20853079855442047
0.31407874822616577,	0.20853079855442047
0.31406286358833313,	0.20971563458442688
0.31404682993888855,	0.20971563458442688
0.31403088569641113,	0.20971563458442688
0.31401509046554565,	0.2109004706144333
0.31399884819984436,	0.2109004706144333
0.31398332118988037,	0.2109004706144333
0.3139672875404358,	0.2109004706144333
0.3139515221118927,	0.21563981473445892
0.31393617391586304,	0.21563981473445892
0.31392017006874084,	0.21563981473445892
0.313904345035553,	0.21682465076446533
0.31388887763023376,	0.21682465076446533
0.3138732314109802,	0.21682465076446533
0.3138580620288849,	0.21682465076446533
0.3138424754142761,	0.21800947189331055
0.31382670998573303,	0.21800947189331055
0.3138107359409332,	0.21800947189331055
0.31379541754722595,	0.21800947189331055
0.31377974152565,	0.21800947189331055
0.3137640655040741,	0.21800947189331055
0.3137485980987549,	0.21800947189331055
0.3137328326702118,	0.21919430792331696
0.313717782497406,	0.21919430792331696
0.31370216608047485,	0.21919430792331696
0.31368696689605713,	0.21919430792331696
0.3136712610721588,	0.21919430792331696
0.3136556148529053,	0.21919430792331696
0.31364062428474426,	0.22037914395332336
0.3136253356933594,	0.22037914395332336
0.3136102855205536,	0.22037914395332336
0.3135947287082672,	0.22037914395332336
0.31357935070991516,	0.22037914395332336
0.3135639727115631,	0.22156397998332977
0.3135486841201782,	0.225118488073349
0.3135337829589844,	0.225118488073349
0.31351855397224426,	0.225118488073349
0.3135036826133728,	0.2263033241033554
0.31348857283592224,	0.2263033241033554
0.31347358226776123,	0.2263033241033554
0.31345826387405396,	0.2263033241033554
0.31344351172447205,	0.2263033241033554
0.3134283423423767,	0.2263033241033554
0.31341326236724854,	0.2263033241033554
0.3133983314037323,	0.22748814523220062
0.3133835792541504,	0.22748814523220062
0.3133687376976013,	0.22748814523220062
0.31335389614105225,	0.22748814523220062
0.3133387267589569,	0.22748814523220062
0.31332388520240784,	0.22748814523220062
0.31330904364585876,	0.22867298126220703
0.31329473853111267,	0.22867298126220703
0.31327924132347107,	0.22867298126220703
0.3132644295692444,	0.22985781729221344
0.31324970722198486,	0.23104265332221985
0.3132348358631134,	0.23104265332221985
0.31321996450424194,	0.23104265332221985
0.3132052719593048,	0.23104265332221985
0.31319040060043335,	0.23104265332221985
0.31317561864852905,	0.23222748935222626
0.31316086649894714,	0.23222748935222626
0.3131465017795563,	0.23341232538223267
0.31313180923461914,	0.23341232538223267
0.3131173551082611,	0.23459716141223907
0.3131028413772583,	0.23459716141223907
0.3130882680416107,	0.23459716141223907
0.31307393312454224,	0.23459716141223907
0.3130591809749603,	0.23459716141223907
0.3130447268486023,	0.23578199744224548
0.3130304515361786,	0.2369668185710907
0.31301623582839966,	0.2381516546010971
0.31300193071365356,	0.23933649063110352
0.3129870891571045,	0.23933649063110352
0.3129725456237793,	0.24052132666110992
0.31295815110206604,	0.24052132666110992
0.3129439949989319,	0.24052132666110992
0.31292954087257385,	0.24052132666110992
0.31291553378105164,	0.24052132666110992
0.31290102005004883,	0.24052132666110992
0.31288638710975647,	0.24052132666110992
0.3128722012042999,	0.24052132666110992
0.31285783648490906,	0.24052132666110992
0.3128437101840973,	0.24052132666110992
0.31282955408096313,	0.24052132666110992
0.3128151297569275,	0.24052132666110992
0.31280097365379333,	0.24170616269111633
0.31278708577156067,	0.24289099872112274
0.312773197889328,	0.24289099872112274
0.3127589523792267,	0.24289099872112274
0.3127448856830597,	0.24289099872112274
0.3127304017543793,	0.24289099872112274
0.3127168118953705,	0.24407583475112915
0.31270286440849304,	0.24407583475112915
0.31268900632858276,	0.24407583475112915
0.3126750886440277,	0.24407583475112915
0.3126610219478607,	0.24407583475112915
0.3126473128795624,	0.24407583475112915
0.3126331865787506,	0.24407583475112915
0.3126193881034851,	0.24407583475112915
0.31260550022125244,	0.24526067078113556
0.3125913441181183,	0.24526067078113556
0.3125773072242737,	0.24526067078113556
0.31256356835365295,	0.24526067078113556
0.3125495910644531,	0.24644549190998077
0.31253594160079956,	0.24644549190998077
0.3125220239162445,	0.24644549190998077
0.3125082552433014,	0.24763032793998718
0.31249475479125977,	0.24763032793998718
0.3124808073043823,	0.2488151639699936
0.3124673068523407,	0.2488151639699936
0.31245362758636475,	0.2488151639699936
0.31244000792503357,	0.2488151639699936
0.31242653727531433,	0.2488151639699936
0.31241247057914734,	0.2488151639699936
0.3123992085456848,	0.2488151639699936
0.3123856484889984,	0.2488151639699936
0.3123723864555359,	0.2488151639699936
0.3123588562011719,	0.2488151639699936
0.3123452365398407,	0.25
0.3123320937156677,	0.25
0.3123182952404022,	0.25
0.3123050332069397,	0.25
0.31229159235954285,	0.25
0.3122779130935669,	0.25
0.3122642934322357,	0.25
0.31225115060806274,	0.25
0.31223756074905396,	0.25
0.31222423911094666,	0.2511848211288452
0.3122107684612274,	0.2511848211288452
0.31219738721847534,	0.2511848211288452
0.3121839463710785,	0.2523696720600128
0.31217050552368164,	0.2523696720600128
0.3121574819087982,	0.2523696720600128
0.31214383244514465,	0.2523696720600128
0.31213048100471497,	0.2523696720600128
0.3121170997619629,	0.2523696720600128
0.3121037185192108,	0.2523696720600128
0.3120909631252289,	0.2523696720600128
0.3120776116847992,	0.2523696720600128
0.312064528465271,	0.2523696720600128
0.3120516538619995,	0.2523696720600128
0.3120384216308594,	0.2523696720600128
0.3120255172252655,	0.2523696720600128
0.3120121359825134,	0.2523696720600128
0.31199929118156433,	0.25473934412002563
0.3119865357875824,	0.25473934412002563
0.3119734525680542,	0.25473934412002563
0.3119605481624603,	0.25592416524887085
0.31194764375686646,	0.25710901618003845
0.3119344413280487,	0.25710901618003845
0.31192126870155334,	0.25829383730888367
0.31190845370292664,	0.25829383730888367
0.31189513206481934,	0.25829383730888367
0.3118826150894165,	0.25829383730888367
0.3118695914745331,	0.25829383730888367
0.311856746673584,	0.25829383730888367
0.3118436634540558,	0.25829383730888367
0.31183117628097534,	0.25829383730888367
0.3118177652359009,	0.25829383730888367
0.31180518865585327,	0.25829383730888367
0.3117924630641937,	0.25829383730888367
0.31177958846092224,	0.25829383730888367
0.31176650524139404,	0.25829383730888367
0.3117538094520569,	0.25829383730888367
0.31174102425575256,	0.25829383730888367
0.311728298664093,	0.2594786584377289
0.31171587109565735,	0.2594786584377289
0.3117031455039978,	0.2594786584377289
0.31169062852859497,	0.2594786584377289
0.31167784333229065,	0.2594786584377289
0.31166523694992065,	0.2606635093688965
0.31165263056755066,	0.2606635093688965
0.3116404712200165,	0.2606635093688965
0.31162771582603455,	0.2606635093688965
0.3116152584552765,	0.2606635093688965
0.311602383852005,	0.2606635093688965
0.3115900158882141,	0.2606635093688965
0.31157779693603516,	0.2606635093688965
0.31156492233276367,	0.2606635093688965
0.3115522265434265,	0.2606635093688965
0.3115399479866028,	0.2606635093688965
0.3115275204181671,	0.2606635093688965
0.31151553988456726,	0.2606635093688965
0.31150293350219727,	0.2606635093688965
0.3114902973175049,	0.2606635093688965
0.3114778995513916,	0.2606635093688965
0.31146538257598877,	0.2606635093688965
0.3114531934261322,	0.2606635093688965
0.311440646648407,	0.2606635093688965
0.3114284574985504,	0.2606635093688965
0.3114159405231476,	0.2606635093688965
0.31140345335006714,	0.2606635093688965
0.31139156222343445,	0.2606635093688965
0.31137940287590027,	0.2606635093688965
0.3113667368888855,	0.2606635093688965
0.3113551437854767,	0.2606635093688965
0.31134259700775146,	0.2606635093688965
0.3113301992416382,	0.2606635093688965
0.31131815910339355,	0.2606635093688965
0.311305969953537,	0.2606635093688965
0.3112941384315491,	0.2606635093688965
0.31128162145614624,	0.2606635093688965
0.3112693727016449,	0.2618483304977417
0.31125783920288086,	0.2618483304977417
0.31124529242515564,	0.2618483304977417
0.3112333416938782,	0.2618483304977417
0.3112211525440216,	0.2618483304977417
0.3112093210220337,	0.2618483304977417
0.31119728088378906,	0.2630331814289093
0.3111856281757355,	0.2630331814289093
0.31117352843284607,	0.2630331814289093
0.3111613094806671,	0.2630331814289093
0.3111494779586792,	0.2630331814289093
0.3111371695995331,	0.2642180025577545
0.31112536787986755,	0.2654028534889221
0.31111347675323486,	0.2654028534889221
0.31110161542892456,	0.2654028534889221
0.31108948588371277,	0.2654028534889221
0.3110778033733368,	0.2654028534889221
0.31106579303741455,	0.26658767461776733
0.31105366349220276,	0.26658767461776733
0.31104210019111633,	0.26658767461776733
0.31103047728538513,	0.26658767461776733
0.3110184967517853,	0.26777252554893494
0.3110066056251526,	0.26777252554893494
0.3109946846961975,	0.26777252554893494
0.31098300218582153,	0.26777252554893494
0.31097108125686646,	0.26777252554893494
0.3109592795372009,	0.26777252554893494
0.31094759702682495,	0.26777252554893494
0.3109358251094818,	0.26777252554893494
0.3109240233898163,	0.26777252554893494
0.3109123110771179,	0.26777252554893494
0.3109006881713867,	0.26777252554893494
0.3108888864517212,	0.26777252554893494
0.31087732315063477,	0.26777252554893494
0.3108658492565155,	0.26777252554893494
0.310854434967041,	0.26777252554893494
0.31084269285202026,	0.26777252554893494
0.3108312785625458,	0.26777252554893494
0.3108197748661041,	0.26777252554893494
0.3108082413673401,	0.26777252554893494
0.3107971251010895,	0.26777252554893494
0.3107856512069702,	0.26777252554893494
0.3107738792896271,	0.26777252554893494
0.3107624053955078,	0.26777252554893494
0.3107510209083557,	0.26777252554893494
0.31073951721191406,	0.26777252554893494
0.3107281029224396,	0.26777252554893494
0.3107163608074188,	0.26777252554893494
0.3107050359249115,	0.26777252554893494
0.3106934428215027,	0.26777252554893494
0.31068211793899536,	0.26777252554893494
0.3106711804866791,	0.26777252554893494
0.3106594383716583,	0.26777252554893494
0.31064799427986145,	0.26777252554893494
0.31063640117645264,	0.26777252554893494
0.3106253445148468,	0.26777252554893494
0.3106136620044708,	0.26777252554893494
0.31060275435447693,	0.26777252554893494
0.31059157848358154,	0.26777252554893494
0.31058022379875183,	0.26777252554893494
0.31056907773017883,	0.26777252554893494
0.3105577230453491,	0.26777252554893494
0.31054654717445374,	0.26777252554893494
0.3105357885360718,	0.26777252554893494
0.310524046421051,	0.26777252554893494
0.3105125427246094,	0.26777252554893494
0.31050175428390503,	0.26895734667778015
0.3104907274246216,	0.26895734667778015
0.3104795813560486,	0.26895734667778015
0.3104684054851532,	0.26895734667778015
0.310457319021225,	0.26895734667778015
0.3104460537433624,	0.26895734667778015
0.31043505668640137,	0.26895734667778015
0.31042420864105225,	0.26895734667778015
0.31041276454925537,	0.26895734667778015
0.3104023337364197,	0.26895734667778015
0.31039103865623474,	0.26895734667778015
0.3103797137737274,	0.26895734667778015
0.3103688955307007,	0.26895734667778015
0.3103581666946411,	0.26895734667778015
0.31034669280052185,	0.26895734667778015
0.3103361129760742,	0.26895734667778015
0.31032493710517883,	0.26895734667778015
0.31031396985054016,	0.26895734667778015
0.3103031516075134,	0.26895734667778015
0.3102923333644867,	0.26895734667778015
0.3102813959121704,	0.26895734667778015
0.31027036905288696,	0.26895734667778015
0.3102594017982483,	0.26895734667778015
0.3102485239505768,	0.26895734667778015
0.31023767590522766,	0.26895734667778015
0.31022700667381287,	0.26895734667778015
0.3102163076400757,	0.26895734667778015
0.3102051913738251,	0.26895734667778015
0.31019479036331177,	0.26895734667778015
0.31018418073654175,	0.26895734667778015
0.3101731538772583,	0.26895734667778015
0.31016257405281067,	0.26895734667778015
0.31015148758888245,	0.26895734667778015
0.31014078855514526,	0.26895734667778015
0.31012973189353943,	0.26895734667778015
0.3101193308830261,	0.26895734667778015
0.3101087510585785,	0.26895734667778015
0.3100985288619995,	0.26895734667778015
0.310087651014328,	0.26895734667778015
0.31007689237594604,	0.26895734667778015
0.3100660741329193,	0.26895734667778015
0.3100552558898926,	0.26895734667778015
0.31004470586776733,	0.26895734667778015
0.31003400683403015,	0.26895734667778015
0.3100234270095825,	0.26895734667778015
0.310013085603714,	0.26895734667778015
0.31000205874443054,	0.26895734667778015
0.3099920153617859,	0.26895734667778015
0.30998116731643677,	0.26895734667778015
0.3099704682826996,	0.26895734667778015
0.3099597990512848,	0.26895734667778015
0.30994948744773865,	0.26895734667778015
0.30993902683258057,	0.26895734667778015
0.30992865562438965,	0.26895734667778015
0.3099181056022644,	0.26895734667778015
0.3099075257778168,	0.26895734667778015
0.30989715456962585,	0.26895734667778015
0.3098864257335663,	0.26895734667778015
0.3098762333393097,	0.26895734667778015
0.3098658621311188,	0.27014216780662537
0.30985555052757263,	0.27014216780662537
0.3098451495170593,	0.27014216780662537
0.3098348379135132,	0.27014216780662537
0.30982470512390137,	0.27014216780662537
0.3098142445087433,	0.27014216780662537
0.3098040521144867,	0.27014216780662537
0.3097936809062958,	0.27014216780662537
0.3097832202911377,	0.27014216780662537
0.30977287888526917,	0.27014216780662537
0.30976223945617676,	0.27014216780662537
0.3097524046897888,	0.27014216780662537
0.3097420334815979,	0.27014216780662537
0.30973196029663086,	0.27132701873779297
0.30972200632095337,	0.27132701873779297
0.3097115159034729,	0.27132701873779297
0.30970150232315063,	0.27132701873779297
0.30969130992889404,	0.27132701873779297
0.3096811771392822,	0.27132701873779297
0.3096710741519928,	0.27132701873779297
0.30966031551361084,	0.27132701873779297
0.3096503019332886,	0.2736966907978058
0.30964037775993347,	0.2736966907978058
0.30963048338890076,	0.2736966907978058
0.3096199631690979,	0.2736966907978058
0.3096098005771637,	0.2736966907978058
0.3095998167991638,	0.2736966907978058
0.30958986282348633,	0.2736966907978058
0.3095798194408417,	0.274881511926651
0.30956995487213135,	0.274881511926651
0.30955973267555237,	0.274881511926651
0.3095492124557495,	0.274881511926651
0.30953991413116455,	0.274881511926651
0.3095296025276184,	0.274881511926651
0.309519499540329,	0.274881511926651
0.3095095157623291,	0.274881511926651
0.3094994127750397,	0.274881511926651
0.30948981642723083,	0.274881511926651
0.30947959423065186,	0.274881511926651
0.3094697594642639,	0.274881511926651
0.3094595670700073,	0.274881511926651
0.30944961309432983,	0.274881511926651
0.3094397783279419,	0.274881511926651
0.30942976474761963,	0.274881511926651
0.3094199597835541,	0.274881511926651
0.3094100058078766,	0.274881511926651
0.30940011143684387,	0.274881511926651
0.30939021706581116,	0.274881511926651
0.30938005447387695,	0.274881511926651
0.3093703091144562,	0.274881511926651
0.30936095118522644,	0.274881511926651
0.3093509376049042,	0.274881511926651
0.3093410134315491,	0.2760663628578186
0.30933135747909546,	0.2760663628578186
0.30932146310806274,	0.2760663628578186
0.30931198596954346,	0.2760663628578186
0.3093019127845764,	0.2760663628578186
0.3092920780181885,	0.2760663628578186
0.3092822730541229,	0.2760663628578186
0.3092728853225708,	0.2760663628578186
0.3092632293701172,	0.2760663628578186
0.3092533051967621,	0.2760663628578186
0.30924370884895325,	0.2760663628578186
0.3092339336872101,	0.2760663628578186
0.30922454595565796,	0.2760663628578186
0.30921509861946106,	0.2760663628578186
0.3092051148414612,	0.2760663628578186
0.30919528007507324,	0.2760663628578186
0.3091857433319092,	0.2760663628578186
0.309175968170166,	0.2760663628578186
0.30916672945022583,	0.2760663628578186
0.30915704369544983,	0.2760663628578186
0.3091473877429962,	0.2760663628578186
0.3091376721858978,	0.2760663628578186
0.3091280460357666,	0.2760663628578186
0.30911868810653687,	0.2760663628578186
0.30910900235176086,	0.2772511839866638
0.30909958481788635,	0.2772511839866638
0.3090902864933014,	0.2772511839866638
0.30908066034317017,	0.2772511839866638
0.30907142162323,	0.2772511839866638
0.3090616762638092,	0.2772511839866638
0.309052437543869,	0.2772511839866638
0.3090429902076721,	0.2772511839866638
0.30903393030166626,	0.2772511839866638
0.3090244233608246,	0.2772511839866638
0.30901482701301575,	0.2772511839866638
0.3090055584907532,	0.2772511839866638
0.3089958727359772,	0.2772511839866638
0.30898627638816833,	0.2772511839866638
0.30897724628448486,	0.27843600511550903
0.3089674413204193,	0.27843600511550903
0.3089582324028015,	0.27843600511550903
0.30894893407821655,	0.27843600511550903
0.30893945693969727,	0.27962085604667664
0.30893003940582275,	0.27962085604667664
0.308920681476593,	0.27962085604667664
0.30891144275665283,	0.27962085604667664
0.30890223383903503,	0.27962085604667664
0.3088929057121277,	0.27962085604667664
0.3088838458061218,	0.27962085604667664
0.30887389183044434,	0.27962085604667664
0.3088650107383728,	0.27962085604667664
0.3088551461696625,	0.27962085604667664
0.30884629487991333,	0.27962085604667664
0.30883705615997314,	0.27962085604667664
0.3088279664516449,	0.27962085604667664
0.308818519115448,	0.27962085604667664
0.30880942940711975,	0.27962085604667664
0.3088001012802124,	0.27962085604667664
0.30879104137420654,	0.27962085604667664
0.3087816834449768,	0.27962085604667664
0.30877265334129333,	0.27962085604667664
0.30876344442367554,	0.27962085604667664
0.3087541460990906,	0.27962085604667664
0.30874502658843994,	0.27962085604667664
0.30873626470565796,	0.27962085604667664
0.30872732400894165,	0.27962085604667664
0.3087182939052582,	0.27962085604667664
0.30870944261550903,	0.27962085604667664
0.30869990587234497,	0.27962085604667664
0.30869099497795105,	0.27962085604667664
0.3086821138858795,	0.27962085604667664
0.30867326259613037,	0.27962085604667664
0.30866390466690063,	0.27962085604667664
0.30865517258644104,	0.27962085604667664
0.3086458444595337,	0.27962085604667664
0.308636873960495,	0.27962085604667664
0.3086276650428772,	0.27962085604667664
0.30861881375312805,	0.27962085604667664
0.3086097538471222,	0.27962085604667664
0.3086012005805969,	0.27962085604667664
0.3085917532444,	0.27962085604667664
0.3085828125476837,	0.28080567717552185
0.3085743188858032,	0.28080567717552185
0.3085651099681854,	0.28199052810668945
0.30855605006217957,	0.28317534923553467
0.3085472881793976,	0.28317534923553467
0.3085385262966156,	0.28317534923553467
0.30852922797203064,	0.28317534923553467
0.3085203170776367,	0.28317534923553467
0.3085114657878876,	0.28317534923553467
0.3085027039051056,	0.28317534923553467
0.3084939122200012,	0.28317534923553467
0.308484822511673,	0.28317534923553467
0.3084762394428253,	0.28317534923553467
0.3084671199321747,	0.28317534923553467
0.308458536863327,	0.28317534923553467
0.30844929814338684,	0.28317534923553467
0.30844077467918396,	0.28317534923553467
0.30843213200569153,	0.28317534923553467
0.30842331051826477,	0.28317534923553467
0.3084145188331604,	0.28317534923553467
0.30840587615966797,	0.28317534923553467
0.30839747190475464,	0.28317534923553467
0.3083888292312622,	0.28317534923553467
0.30837979912757874,	0.28317534923553467
0.3083709478378296,	0.28317534923553467
0.3083622455596924,	0.28317534923553467
0.30835357308387756,	0.28317534923553467
0.3083447515964508,	0.28317534923553467
0.3083368241786957,	0.28317534923553467
0.3083276152610779,	0.28317534923553467
0.3083190321922302,	0.28317534923553467
0.3083100914955139,	0.28317534923553467
0.308301717042923,	0.28317534923553467
0.3082929849624634,	0.28317534923553467
0.30828437209129333,	0.28317534923553467
0.30827581882476807,	0.28317534923553467
0.3082672655582428,	0.28317534923553467
0.3082583546638489,	0.28317534923553467
0.30824950337409973,	0.28317534923553467
0.30824121832847595,	0.28317534923553467
0.30823278427124023,	0.28317534923553467
0.30822423100471497,	0.28317534923553467
0.3082157373428345,	0.28317534923553467
0.3082069456577301,	0.28317534923553467
0.3081985116004944,	0.28317534923553467
0.30819016695022583,	0.28317534923553467
0.3081812262535095,	0.28317534923553467
0.3081730902194977,	0.28317534923553467
0.3081640899181366,	0.28317534923553467
0.30815568566322327,	0.28317534923553467
0.30814704298973083,	0.28317534923553467
0.30813878774642944,	0.28317534923553467
0.3081299364566803,	0.28317534923553467
0.30812209844589233,	0.28317534923553467
0.3081133961677551,	0.28317534923553467
0.3081050217151642,	0.28317534923553467
0.3080964684486389,	0.28317534923553467
0.308088093996048,	0.28317534923553467
0.3080795109272003,	0.28317534923553467
0.30807092785835266,	0.28317534923553467
0.3080627918243408,	0.28317534923553467
0.30805426836013794,	0.28317534923553467
0.30804601311683655,	0.28317534923553467
0.3080374300479889,	0.28317534923553467
0.30802932381629944,	0.28317534923553467
0.3080209791660309,	0.28317534923553467
0.30801260471343994,	0.28317534923553467
0.3080044686794281,	0.28317534923553467
0.30799612402915955,	0.28317534923553467
0.3079880177974701,	0.28317534923553467
0.30797967314720154,	0.28317534923553467
0.307971328496933,	0.28317534923553467
0.3079630434513092,	0.28317534923553467
0.30795472860336304,	0.28317534923553467
0.3079465925693512,	0.28317534923553467
0.3079381287097931,	0.28317534923553467
0.3079298436641693,	0.28317534923553467
0.307921439409256,	0.28317534923553467
0.30791324377059937,	0.28317534923553467
0.3079046905040741,	0.28317534923553467
0.30789685249328613,	0.28317534923553467
0.30788853764533997,	0.28317534923553467
0.30788010358810425,	0.28317534923553467
0.30787181854248047,	0.28317534923553467
0.3078639507293701,	0.28317534923553467
0.3078555762767792,	0.28317534923553467
0.30784714221954346,	0.28317534923553467
0.30783921480178833,	0.28317534923553467
0.3078309893608093,	0.28317534923553467
0.3078227639198303,	0.28317534923553467
0.30781450867652893,	0.28317534923553467
0.30780643224716187,	0.28317534923553467
0.30779826641082764,	0.28317534923553467
0.30779004096984863,	0.28317534923553467
0.3077821433544159,	0.28317534923553467
0.307774156332016,	0.28317534923553467
0.3077661395072937,	0.28317534923553467
0.3077581524848938,	0.28317534923553467
0.30775031447410583,	0.28317534923553467
0.3077421188354492,	0.28317534923553467
0.30773404240608215,	0.28317534923553467
0.3077259361743927,	0.28317534923553467
0.30771806836128235,	0.28317534923553467
0.3077102601528168,	0.28317534923553467
0.3077020049095154,	0.28317534923553467
0.3076938986778259,	0.28317534923553467
0.3076860010623932,	0.28317534923553467
0.3076779246330261,	0.28317534923553467
0.3076697289943695,	0.28317534923553467
0.3076619803905487,	0.28317534923553467
0.30765393376350403,	0.28317534923553467
0.30764609575271606,	0.28317534923553467
0.3076379597187042,	0.28317534923553467
0.3076300621032715,	0.28317534923553467
0.3076220452785492,	0.28317534923553467
0.3076138496398926,	0.28317534923553467
0.3076059818267822,	0.28317534923553467
0.30759820342063904,	0.28317534923553467
0.3075904846191406,	0.28317534923553467
0.3075825273990631,	0.28317534923553467
0.3075743615627289,	0.28317534923553467
0.30756676197052,	0.28317534923553467
0.30755868554115295,	0.28317534923553467
0.30755093693733215,	0.28317534923553467
0.30754294991493225,	0.28317534923553467
0.30753499269485474,	0.28317534923553467
0.3075273931026459,	0.28317534923553467
0.3075193464756012,	0.28317534923553467
0.30751165747642517,	0.28317534923553467
0.30750370025634766,	0.28317534923553467
0.30749624967575073,	0.28317534923553467
0.30748817324638367,	0.28317534923553467
0.30748066306114197,	0.28317534923553467
0.3074726164340973,	0.28317534923553467
0.3074650168418884,	0.28317534923553467
0.3074571192264557,	0.28317534923553467
0.30744943022727966,	0.28317534923553467
0.30744168162345886,	0.28317534923553467
0.3074337840080261,	0.28317534923553467
0.3074263334274292,	0.28317534923553467
0.3074183762073517,	0.28317534923553467
0.3074105679988861,	0.28317534923553467
0.30740296840667725,	0.28317534923553467
0.30739498138427734,	0.28317534923553467
0.30738765001296997,	0.28317534923553467
0.30737975239753723,	0.28317534923553467
0.3073723018169403,	0.28317534923553467
0.30736440420150757,	0.28317534923553467
0.30735641717910767,	0.28317534923553467
0.30734890699386597,	0.28317534923553467
0.30734139680862427,	0.28317534923553467
0.30733343958854675,	0.28317534923553467
0.3073260188102722,	0.28317534923553467
0.30731818079948425,	0.28317534923553467
0.30731093883514404,	0.28317534923553467
0.3073030412197113,	0.28317534923553467
0.30729570984840393,	0.28317534923553467
0.30728811025619507,	0.28317534923553467
0.30728015303611755,	0.28317534923553467
0.3072727918624878,	0.28317534923553467
0.30726510286331177,	0.28317534923553467
0.3072577118873596,	0.28317534923553467
